   49 2305   20    1    1   49
    1   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49    1
    1   50   99  148  197  246  295  344  393  442
  491  540  589  638  687  736  785  834  883  932
  981 1030 1079 1128 1177 1226 1275 1324 1373 1422
 1471 1520 1569 1618 1667 1716 1765 1814 1863 1912
 1961 2010 2059 2108 2157 2206 2255 2304 2305
    1   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49    1
    1   50   99  148  197  246  295  344  393  442
  491  540  589  638  687  736  785  834  883  932
  981 1030 1079 1128 1177 1226 1275 1324 1373 1422
 1471 1520 1569 1618 1667 1716 1765 1814 1863 1912
 1961 2010 2059 2108 2157 2206 2255 2304 2305
    0.9999999177052992D+00    0.9999998870519248D+00    0.9999998230657330D+00
    0.9999997371195315D+00    0.9999996423911269D+00    0.9999995512785440D+00
    0.9999994732866113D+00    0.9999994137792344D+00    0.9999993737640359D+00
    0.9999993506420395D+00    0.9999993396599665D+00    0.9999993356780148D+00
    0.9999993348272579D+00    0.9999993356780150D+00    0.9999993396599666D+00
    0.9999993506420396D+00    0.9999993737640359D+00    0.9999994137792344D+00
    0.9999994732866115D+00    0.9999995512785440D+00    0.9999996423911269D+00
    0.9999997371195316D+00    0.9999998230657330D+00    0.9999998870519248D+00
    0.9999999177052991D+00    0.9999999079524111D+00    0.9999998568068883D+00
    0.9999997699309054D+00    0.9999996587057830D+00    0.9999995379221339D+00
    0.9999994226069651D+00    0.9999993248185854D+00    0.9999992513325260D+00
    0.9999992029350488D+00    0.9999991755567285D+00    0.9999991628574150D+00
    0.9999991593409921D+00
    0.0000000000000000D+00    0.1308996938995747D+00    0.2617993877991494D+00
    0.3926990816987241D+00    0.5235987755982988D+00    0.6544984694978736D+00
    0.7853981633974483D+00    0.9162978572970230D+00    0.1047197551196598D+01
    0.1178097245096172D+01    0.1308996938995747D+01    0.1439896632895322D+01
    0.1570796326794897D+01    0.1701696020694471D+01    0.1832595714594046D+01
    0.1963495408493621D+01    0.2094395102393195D+01    0.2225294796292770D+01
    0.2356194490192345D+01    0.2487094184091919D+01    0.2617993877991494D+01
    0.2748893571891069D+01    0.2879793265790644D+01    0.3010692959690219D+01
    0.3141592653589793D+01    0.3272492347489368D+01    0.3403392041388943D+01
    0.3534291735288517D+01    0.3665191429188092D+01    0.3796091123087667D+01
    0.3926990816987241D+01    0.4057890510886816D+01    0.4188790204786391D+01
    0.4319689898685965D+01    0.4450589592585541D+01    0.4581489286485115D+01
    0.4712388980384690D+01    0.4843288674284264D+01    0.4974188368183839D+01
    0.5105088062083414D+01    0.5235987755982989D+01    0.5366887449882563D+01
    0.5497787143782138D+01    0.5628686837681713D+01    0.5759586531581287D+01
    0.5890486225480862D+01    0.6021385919380437D+01    0.6152285613280012D+01
    0.6283185307179586D+01
    0.7518398074789774D+00    0.7454077137013070D+00    0.7262214872761452D+00
    0.6946094098570534D+00    0.6511123728531960D+00    0.5964746226273658D+00
    0.5316310262343733D+00    0.4576910755865437D+00    0.3759199037394888D+00
    0.2877166381147634D+00    0.1945904610417720D+00    0.9813478722968767D-01
    0.4603539026476743D-16   -0.9813478722968759D-01   -0.1945904610417719D+00
   -0.2877166381147633D+00   -0.3759199037394885D+00   -0.4576910755865437D+00
   -0.5316310262343732D+00   -0.5964746226273658D+00   -0.6511123728531960D+00
   -0.6946094098570534D+00   -0.7262214872761452D+00   -0.7454077137013070D+00
   -0.7518398074789774D+00   -0.7454077137013071D+00   -0.7262214872761452D+00
   -0.6946094098570536D+00   -0.6511123728531961D+00   -0.5964746226273658D+00
   -0.5316310262343734D+00   -0.4576910755865439D+00   -0.3759199037394890D+00
   -0.2877166381147638D+00   -0.1945904610417719D+00   -0.9813478722968762D-01
   -0.1381061707943023D-15    0.9813478722968734D-01    0.1945904610417716D+00
    0.2877166381147636D+00    0.3759199037394888D+00    0.4576910755865436D+00
    0.5316310262343732D+00    0.5964746226273657D+00    0.6511123728531958D+00
    0.6946094098570533D+00    0.7262214872761452D+00    0.7454077137013070D+00
    0.7518398074789774D+00
    0.0000000000000000D+00    0.9813478722968758D-01    0.1945904610417720D+00
    0.2877166381147634D+00    0.3759199037394886D+00    0.4576910755865437D+00
    0.5316310262343732D+00    0.5964746226273658D+00    0.6511123728531960D+00
    0.6946094098570534D+00    0.7262214872761452D+00    0.7454077137013070D+00
    0.7518398074789774D+00    0.7454077137013070D+00    0.7262214872761452D+00
    0.6946094098570534D+00    0.6511123728531960D+00    0.5964746226273658D+00
    0.5316310262343733D+00    0.4576910755865439D+00    0.3759199037394886D+00
    0.2877166381147634D+00    0.1945904610417722D+00    0.9813478722968758D-01
    0.9207078052953486D-16   -0.9813478722968738D-01   -0.1945904610417720D+00
   -0.2877166381147633D+00   -0.3759199037394885D+00   -0.4576910755865437D+00
   -0.5316310262343732D+00   -0.5964746226273657D+00   -0.6511123728531958D+00
   -0.6946094098570533D+00   -0.7262214872761452D+00   -0.7454077137013070D+00
   -0.7518398074789774D+00   -0.7454077137013071D+00   -0.7262214872761453D+00
   -0.6946094098570533D+00   -0.6511123728531960D+00   -0.5964746226273658D+00
   -0.5316310262343734D+00   -0.4576910755865439D+00   -0.3759199037394890D+00
   -0.2877166381147638D+00   -0.1945904610417719D+00   -0.9813478722968766D-01
   -0.1841415610590697D-15
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00   -0.6593458151000688D+00   -0.6593458151000688D+00
   -0.6593458151000688D+00
    0.6461843699032169D-01    0.6461786765866558D-01    0.6461620376430700D-01
    0.6461357370269882D-01    0.6461017890315032D-01    0.6460627646905939D-01
    0.6460215760108065D-01    0.6459812401772880D-01    0.6459446461858059D-01
    0.6459143439083595D-01    0.6458923713342285D-01    0.6458801303487431D-01
    0.6458783159964522D-01    0.6458868992057371D-01    0.6459051591038935D-01
    0.6459317580215689D-01    0.6459648506864289D-01    0.6460022181253265D-01
    0.6460414166639381D-01    0.6460799328605961D-01    0.6461153357751419D-01
    0.6461454190558601D-01    0.6461683262835141D-01    0.6461826540666679D-01
    0.6461875288254458D-01    0.6461826540666679D-01    0.6461683262835141D-01
    0.6461454190558601D-01    0.6461153357751419D-01    0.6460799328605961D-01
    0.6460414166639381D-01    0.6460022181253265D-01    0.6459648506864289D-01
    0.6459317580215689D-01    0.6459051591038935D-01    0.6458868992057371D-01
    0.6458783160005098D-01    0.6458801303487431D-01    0.6458923713342285D-01
    0.6459143439083595D-01    0.6459446461858059D-01    0.6459812401772880D-01
    0.6460215760108065D-01    0.6460627646905939D-01    0.6461017890315032D-01
    0.6461357370269882D-01    0.6461620376430700D-01    0.6461786765866558D-01
    0.6461843699032169D-01
    0.2128810136244011D-01    0.2107307501524825D-01    0.2043465691996474D-01
    0.1939241285733271D-01    0.1797761120438703D-01    0.1623137326432348D-01
    0.1420237804172436D-01    0.1194435339456578D-01    0.9513580192621492D-02
    0.6966601484124962D-02    0.4358275424419618D-02    0.1740250836969738D-02
   -0.8401118510504330D-03   -0.3340396901317671D-02   -0.5723420698062223D-02
   -0.7957221489415077D-02   -0.1001482793919152D-01   -0.1187387958622071D-01
   -0.1351616346538698D-01   -0.1492711972954606D-01   -0.1609535726038315D-01
   -0.1701220938909919D-01   -0.1767135069813763D-01   -0.1806848870786951D-01
   -0.1820113900575642D-01   -0.1806848870786951D-01   -0.1767135069813763D-01
   -0.1701220938909919D-01   -0.1609535726038315D-01   -0.1492711972954606D-01
   -0.1351616346538698D-01   -0.1187387958622071D-01   -0.1001482793919155D-01
   -0.7957221489415077D-02   -0.5723420698062223D-02   -0.3340396901317671D-02
   -0.8401118510662467D-03    0.1740250836969738D-02    0.4358275424419618D-02
    0.6966601484124995D-02    0.9513580192621492D-02    0.1194435339456578D-01
    0.1420237804172436D-01    0.1623137326432348D-01    0.1797761120438701D-01
    0.1939241285733271D-01    0.2043465691996474D-01    0.2107307501524825D-01
    0.2128810136244011D-01
    0.8505928196681240D-02    0.8505778311506703D-02    0.8505340273705517D-02
    0.8504647905155123D-02    0.8503754259601802D-02    0.8502727042562786D-02
    0.8501642922081351D-02    0.8500581316213221D-02    0.8499618249888470D-02
    0.8498820807721567D-02    0.8498242595468726D-02    0.8497920480258459D-02
    0.8497872737034565D-02    0.8498098598479430D-02    0.8498579105542180D-02
    0.8499279077224791D-02    0.8500149977271051D-02    0.8501133430230054D-02
    0.8502165136028238D-02    0.8503178943557177D-02    0.8504110857860932D-02
    0.8504902783066289D-02    0.8505505827495419D-02    0.8505883024548378D-02
    0.8506011360659160D-02    0.8505883024548378D-02    0.8505505827495419D-02
    0.8504902783066289D-02    0.8504110857860932D-02    0.8503178943557177D-02
    0.8502165136028238D-02    0.8501133430230054D-02    0.8500149977271051D-02
    0.8499279077224791D-02    0.8498579105542180D-02    0.8498098598479430D-02
    0.8497872737141338D-02    0.8497920480258459D-02    0.8498242595468726D-02
    0.8498820807721567D-02    0.8499618249888470D-02    0.8500581316213221D-02
    0.8501642922081351D-02    0.8502727042562786D-02    0.8503754259601802D-02
    0.8504647905155123D-02    0.8505340273705517D-02    0.8505778311506703D-02
    0.8505928196681240D-02
   -0.2392856174893608D+03   -0.2392942197645280D+03   -0.2393193411430062D+03
   -0.2393589889707568D+03   -0.2394100465809322D+03   -0.2394685540911180D+03
   -0.2395300543774475D+03   -0.2395899665592006D+03   -0.2396439495835447D+03
   -0.2396882235371148D+03   -0.2397198244891374D+03   -0.2397367783722757D+03
   -0.2397381888611289D+03   -0.2397242423710388D+03   -0.2396961393225226D+03
   -0.2396559648773330D+03   -0.2396065141609310D+03   -0.2395510874254285D+03
   -0.2394932698139469D+03   -0.2394367088461921D+03   -0.2393849010234348D+03
   -0.2393409969093080D+03   -0.2393076322551005D+03   -0.2392867910813775D+03
   -0.2392797048927000D+03   -0.2392867910813775D+03   -0.2393076322551005D+03
   -0.2393409969093080D+03   -0.2393849010234348D+03   -0.2394367088461921D+03
   -0.2394932698139469D+03   -0.2395510874254285D+03   -0.2396065141609310D+03
   -0.2396559648773330D+03   -0.2396961393225226D+03   -0.2397242423710388D+03
   -0.2397381888581170D+03   -0.2397367783722757D+03   -0.2397198244891374D+03
   -0.2396882235371148D+03   -0.2396439495835447D+03   -0.2395899665592006D+03
   -0.2395300543774475D+03   -0.2394685540911180D+03   -0.2394100465809322D+03
   -0.2393589889707568D+03   -0.2393193411430062D+03   -0.2392942197645280D+03
   -0.2392856174893608D+03
   -0.3531892854897632D+05   -0.3532019803329161D+05   -0.3532390526398995D+05
   -0.3532975599978818D+05   -0.3533729008600270D+05   -0.3534592298231798D+05
   -0.3535499689587021D+05   -0.3536383593504667D+05   -0.3537179975140728D+05
   -0.3537833089753330D+05   -0.3538299234924513D+05   -0.3538549307873340D+05
   -0.3538570095838728D+05   -0.3538364347137692D+05   -0.3537949758247924D+05
   -0.3537357071109391D+05   -0.3536627500774817D+05   -0.3535809719714231D+05
   -0.3534956613510817D+05   -0.3534122000417446D+05   -0.3533357482498367D+05
   -0.3532709566634477D+05   -0.3532217167861669D+05   -0.3531909583426957D+05
   -0.3531805000453716D+05   -0.3531909583426957D+05   -0.3532217167861669D+05
   -0.3532709566634477D+05   -0.3533357482498367D+05   -0.3534122000417446D+05
   -0.3534956613510817D+05   -0.3535809719714231D+05   -0.3536627500774817D+05
   -0.3537357071109391D+05   -0.3537949758247924D+05   -0.3538364347137692D+05
   -0.3538570095794272D+05   -0.3538549307873340D+05   -0.3538299234924513D+05
   -0.3537833089753330D+05   -0.3537179975140728D+05   -0.3536383593504667D+05
   -0.3535499689587021D+05   -0.3534592298231798D+05   -0.3533729008600270D+05
   -0.3532975599978818D+05   -0.3532390526398995D+05   -0.3532019803329161D+05
   -0.3531892854897632D+05
    0.7509679144021926D+00    0.7445311131514977D+00    0.7253329939035966D+00
    0.6937080935835941D+00    0.6502063721925870D+00    0.5955822102809284D+00
    0.5307797332872161D+00    0.4569150441809258D+00    0.3752559484955875D+00
    0.2871996979818160D+00    0.1942491891128981D+00    0.9798795991456316D-01
    0.5425617199815360D-04   -0.9788560088727054D-01   -0.1941643158795329D+00
   -0.2871409311174787D+00   -0.3752280402132377D+00   -0.4569185342868921D+00
   -0.5308114526648613D+00   -0.5956364619296148D+00   -0.6502764574263853D+00
   -0.6937877747538950D+00   -0.7254175179556778D+00   -0.7446175565108508D+00
   -0.7510548132359455D+00   -0.7446175565108509D+00   -0.7254175179556778D+00
   -0.6937877747538951D+00   -0.6502764574263854D+00   -0.5956364619296148D+00
   -0.5308114526648615D+00   -0.4569185342868922D+00   -0.3752280402132382D+00
   -0.2871409311174792D+00   -0.1941643158795329D+00   -0.9788560088727057D-01
    0.5425617199933158D-04    0.9798795991456281D-01    0.1942491891128978D+00
    0.2871996979818163D+00    0.3752559484955875D+00    0.4569150441809257D+00
    0.5307797332872159D+00    0.5955822102809283D+00    0.6502063721925868D+00
    0.6937080935835940D+00    0.7253329939035966D+00    0.7445311131514977D+00
    0.7509679144021926D+00
   -0.0000000000000000D+00    0.9819880097297309D-01    0.1947064689826940D+00
    0.2878626772059278D+00    0.3760678320428759D+00    0.4578113338430307D+00
    0.5316975454054572D+00    0.5964690366882870D+00    0.6510268613559250D+00
    0.6944477688875982D+00    0.7259983479236329D+00    0.7451461315064537D+00
    0.7515676847902972D+00    0.7451536594220102D+00    0.7260107559289157D+00
    0.6944605026625732D+00    0.6510347483601002D+00    0.5964677807343707D+00
    0.5316850263279176D+00    0.4577883541448314D+00    0.3760380918747721D+00
    0.2878319620075755D+00    0.1946812483308945D+00    0.9818460365944366D-01
    0.9211880484176802D-16   -0.9818460365944347D-01   -0.1946812483308943D+00
   -0.2878319620075753D+00   -0.3760380918747719D+00   -0.4577883541448312D+00
   -0.5316850263279175D+00   -0.5964677807343706D+00   -0.6510347483601001D+00
   -0.6944605026625731D+00   -0.7260107559289157D+00   -0.7451536594220102D+00
   -0.7515676847902921D+00   -0.7451461315064538D+00   -0.7259983479236330D+00
   -0.6944477688875980D+00   -0.6510268613559250D+00   -0.5964690366882870D+00
   -0.5316975454054574D+00   -0.4578113338430309D+00   -0.3760678320428762D+00
   -0.2878626772059282D+00   -0.1947064689826940D+00   -0.9819880097297316D-01
   -0.1842652177961638D-15
   -0.6603386945639496D+00   -0.6603259930041087D+00   -0.6602889056247547D+00
   -0.6602303840088332D+00   -0.6601550266889786D+00   -0.6600686429468900D+00
   -0.6599777230644710D+00   -0.6598888775190029D+00   -0.6598083046701747D+00
   -0.6597413354991413D+00   -0.6596920882814474D+00   -0.6596632492512742D+00
   -0.6596559802163703D+00   -0.6596699424628385D+00   -0.6597034187531221D+00
   -0.6597535114863986D+00   -0.6598163943593957D+00   -0.6598875961638717D+00
   -0.6599622977856394D+00   -0.6600356263334102D+00   -0.6601029331673741D+00
   -0.6601600451776132D+00   -0.6602034808991456D+00   -0.6602306249637681D+00
   -0.6602398560486326D+00   -0.6602306249637681D+00   -0.6602034808991456D+00
   -0.6601600451776132D+00   -0.6601029331673741D+00   -0.6600356263334102D+00
   -0.6599622977856394D+00   -0.6598875961638717D+00   -0.6598163943593958D+00
   -0.6597535114863986D+00   -0.6597034187531221D+00   -0.6596699424628385D+00
   -0.6596559802163761D+00   -0.6596632492512742D+00   -0.6596920882814474D+00
   -0.6597413354991413D+00   -0.6598083046701747D+00   -0.6598888775190029D+00
   -0.6599777230644710D+00   -0.6600686429468900D+00   -0.6601550266889786D+00
   -0.6602303840088332D+00   -0.6602889056247547D+00   -0.6603259930041087D+00
   -0.6603386945639496D+00
    0.9999991269964164D+00    0.9999991333624965D+00    0.9999991538509734D+00
    0.9999991919197023D+00    0.9999992512283121D+00    0.9999993333290297D+00
    0.9999994357839213D+00    0.9999995514136319D+00    0.9999996689773077D+00
    0.9999997751043548D+00    0.9999998569185917D+00    0.9999999046260272D+00
    0.9999999134015554D+00    0.9999998841520211D+00    0.9999998230561136D+00
    0.9999997400858786D+00    0.9999996469272296D+00    0.9999995548032039D+00
    0.9999994726661260D+00    0.9999994060919947D+00    0.9999993570245979D+00
    0.9999993243227688D+00    0.9999993049001885D+00    0.9999992951407213D+00
    0.9999992922374104D+00    0.9999992951407214D+00    0.9999993049001884D+00
    0.9999993243227689D+00    0.9999993570245979D+00    0.9999994060919946D+00
    0.9999994726661261D+00    0.9999995548032039D+00    0.9999996469272299D+00
    0.9999997400858787D+00    0.9999998230561136D+00    0.9999998841520211D+00
    0.9999999134015554D+00    0.9999999046260273D+00    0.9999998569185918D+00
    0.9999997751043547D+00    0.9999996689773077D+00    0.9999995514136318D+00
    0.9999994357839214D+00    0.9999993333290297D+00    0.9999992512283120D+00
    0.9999991919197024D+00    0.9999991538509734D+00    0.9999991333624965D+00
    0.9999991269964164D+00
    0.0000000000000000D+00    0.1308996938995747D+00    0.2617993877991494D+00
    0.3926990816987241D+00    0.5235987755982988D+00    0.6544984694978736D+00
    0.7853981633974483D+00    0.9162978572970230D+00    0.1047197551196598D+01
    0.1178097245096172D+01    0.1308996938995747D+01    0.1439896632895322D+01
    0.1570796326794897D+01    0.1701696020694471D+01    0.1832595714594046D+01
    0.1963495408493621D+01    0.2094395102393195D+01    0.2225294796292770D+01
    0.2356194490192345D+01    0.2487094184091919D+01    0.2617993877991494D+01
    0.2748893571891069D+01    0.2879793265790644D+01    0.3010692959690219D+01
    0.3141592653589793D+01    0.3272492347489368D+01    0.3403392041388943D+01
    0.3534291735288517D+01    0.3665191429188092D+01    0.3796091123087667D+01
    0.3926990816987241D+01    0.4057890510886816D+01    0.4188790204786391D+01
    0.4319689898685965D+01    0.4450589592585541D+01    0.4581489286485115D+01
    0.4712388980384690D+01    0.4843288674284264D+01    0.4974188368183839D+01
    0.5105088062083414D+01    0.5235987755982989D+01    0.5366887449882563D+01
    0.5497787143782138D+01    0.5628686837681713D+01    0.5759586531581287D+01
    0.5890486225480862D+01    0.6021385919380437D+01    0.6152285613280012D+01
    0.6283185307179586D+01
    0.7071067811865476D+00    0.7010573846499779D+00    0.6830127018922194D+00
    0.6532814824381883D+00    0.6123724356957946D+00    0.5609855267969310D+00
    0.5000000000000001D+00    0.4304593345768795D+00    0.3535533905932738D+00
    0.2705980500730986D+00    0.1830127018922193D+00    0.9229595564125735D-01
    0.4329637285359678D-16   -0.9229595564125728D-01   -0.1830127018922192D+00
   -0.2705980500730985D+00   -0.3535533905932736D+00   -0.4304593345768795D+00
   -0.5000000000000000D+00   -0.5609855267969309D+00   -0.6123724356957946D+00
   -0.6532814824381883D+00   -0.6830127018922193D+00   -0.7010573846499779D+00
   -0.7071067811865476D+00   -0.7010573846499780D+00   -0.6830127018922194D+00
   -0.6532814824381884D+00   -0.6123724356957947D+00   -0.5609855267969310D+00
   -0.5000000000000001D+00   -0.4304593345768796D+00   -0.3535533905932741D+00
   -0.2705980500730989D+00   -0.1830127018922192D+00   -0.9229595564125730D-01
   -0.1298891185607903D-15    0.9229595564125705D-01    0.1830127018922190D+00
    0.2705980500730987D+00    0.3535533905932738D+00    0.4304593345768793D+00
    0.4999999999999999D+00    0.5609855267969309D+00    0.6123724356957944D+00
    0.6532814824381882D+00    0.6830127018922194D+00    0.7010573846499779D+00
    0.7071067811865476D+00
    0.0000000000000000D+00    0.9229595564125725D-01    0.1830127018922193D+00
    0.2705980500730985D+00    0.3535533905932737D+00    0.4304593345768795D+00
    0.5000000000000000D+00    0.5609855267969310D+00    0.6123724356957946D+00
    0.6532814824381883D+00    0.6830127018922194D+00    0.7010573846499779D+00
    0.7071067811865476D+00    0.7010573846499779D+00    0.6830127018922194D+00
    0.6532814824381883D+00    0.6123724356957946D+00    0.5609855267969310D+00
    0.5000000000000001D+00    0.4304593345768796D+00    0.3535533905932737D+00
    0.2705980500730986D+00    0.1830127018922195D+00    0.9229595564125725D-01
    0.8659274570719355D-16   -0.9229595564125707D-01   -0.1830127018922194D+00
   -0.2705980500730985D+00   -0.3535533905932736D+00   -0.4304593345768795D+00
   -0.5000000000000000D+00   -0.5609855267969309D+00   -0.6123724356957944D+00
   -0.6532814824381882D+00   -0.6830127018922194D+00   -0.7010573846499779D+00
   -0.7071067811865476D+00   -0.7010573846499780D+00   -0.6830127018922195D+00
   -0.6532814824381882D+00   -0.6123724356957946D+00   -0.5609855267969310D+00
   -0.5000000000000001D+00   -0.4304593345768796D+00   -0.3535533905932741D+00
   -0.2705980500730990D+00   -0.1830127018922193D+00   -0.9229595564125734D-01
   -0.1731854914143871D-15
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00   -0.7071067811865475D+00   -0.7071067811865475D+00
   -0.7071067811865475D+00
    0.6461283848060215D-01    0.6461234056623090D-01    0.6461088522581994D-01
    0.6460858432475923D-01    0.6460561351830231D-01    0.6460219731417569D-01
    0.6459859044615861D-01    0.6459505742546921D-01    0.6459185219045241D-01
    0.6458919958297120D-01    0.6458728003313960D-01    0.6458621840430342D-01
    0.6458607746858513D-01    0.6458685607922611D-01    0.6458849173387528D-01
    0.6459086697739878D-01    0.6459381890719353D-01    0.6459715095719099D-01
    0.6460064611676672D-01    0.6460408073946210D-01    0.6460723818756894D-01
    0.6460992159650535D-01    0.6461196516736743D-01    0.6461324347901248D-01
    0.6461367842195503D-01    0.6461324347901248D-01    0.6461196516736743D-01
    0.6460992159650535D-01    0.6460723818756894D-01    0.6460408073946210D-01
    0.6460064611676672D-01    0.6459715095719099D-01    0.6459381890719353D-01
    0.6459086697739878D-01    0.6458849173387528D-01    0.6458685607922611D-01
    0.6458607746897772D-01    0.6458621840430342D-01    0.6458728003313960D-01
    0.6458919958297120D-01    0.6459185219045241D-01    0.6459505742546921D-01
    0.6459859044615861D-01    0.6460219731417569D-01    0.6460561351830231D-01
    0.6460858432475923D-01    0.6461088522581994D-01    0.6461234056623090D-01
    0.6461283848060215D-01
    0.1980191051057878D-01    0.1960293314738381D-01    0.1901198084466847D-01
    0.1804663459377087D-01    0.1673504178648663D-01    0.1511431878253686D-01
    0.1322855851912402D-01    0.1112663743796847D-01    0.8860013931624189D-02
    0.6480684102253374D-02    0.4039418104075390D-02    0.1584351195855783D-02
   -0.8400436403599440D-03   -0.3193613990778744D-02   -0.5440857990713458D-02
   -0.7550983554192984D-02   -0.9497761060625600D-02   -0.1125923260633796D-01
   -0.1281733472594577D-01   -0.1415748256162225D-01   -0.1526815371554479D-01
   -0.1614050070977199D-01   -0.1676801290154197D-01   -0.1714624213783902D-01
   -0.1727260141504818D-01   -0.1714624213783902D-01   -0.1676801290154197D-01
   -0.1614050070977199D-01   -0.1526815371554479D-01   -0.1415748256162225D-01
   -0.1281733472594577D-01   -0.1125923260633796D-01   -0.9497761060625652D-02
   -0.7550983554192984D-02   -0.5440857990713458D-02   -0.3193613990778744D-02
   -0.8400436403751715D-03    0.1584351195855752D-02    0.4039418104075390D-02
    0.6480684102253374D-02    0.8860013931624189D-02    0.1112663743796847D-01
    0.1322855851912402D-01    0.1511431878253686D-01    0.1673504178648663D-01
    0.1804663459377087D-01    0.1901198084466847D-01    0.1960293314738381D-01
    0.1980191051057878D-01
    0.9120490661619985D-02    0.9120350094946784D-02    0.9119939242640405D-02
    0.9119289701803293D-02    0.9118451081915453D-02    0.9117486779746243D-02
    0.9116468713649545D-02    0.9115471546634597D-02    0.9114566941704295D-02
    0.9113818337315690D-02    0.9113276631624770D-02    0.9112977042054028D-02
    0.9112937270641623D-02    0.9113156992073136D-02    0.9113618577208368D-02
    0.9114288896671038D-02    0.9115121997603441D-02    0.9116062422743447D-02
    0.9117048935441893D-02    0.9118018413535276D-02    0.9118909700066374D-02
    0.9119667208749046D-02    0.9120244116457722D-02    0.9120604997899981D-02
    0.9120727788706129D-02    0.9120604997899981D-02    0.9120244116457722D-02
    0.9119667208749046D-02    0.9118909700066374D-02    0.9118018413535276D-02
    0.9117048935441893D-02    0.9116062422743447D-02    0.9115121997603441D-02
    0.9114288896671038D-02    0.9113618577208368D-02    0.9113156992073136D-02
    0.9112937270752410D-02    0.9112977042054028D-02    0.9113276631624770D-02
    0.9113818337315690D-02    0.9114566941704295D-02    0.9115471546634597D-02
    0.9116468713649545D-02    0.9117486779746243D-02    0.9118451081915453D-02
    0.9119289701803293D-02    0.9119939242640405D-02    0.9120350094946784D-02
    0.9120490661619985D-02
   -0.2393696427721663D+03   -0.2393771465315737D+03   -0.2393990628357958D+03
   -0.2394336610443593D+03   -0.2394782313770621D+03   -0.2395293253841905D+03
   -0.2395830533445084D+03   -0.2396354069779051D+03   -0.2396825756709507D+03
   -0.2397212283220358D+03   -0.2397487395115836D+03   -0.2397633465933467D+03
   -0.2397642324586281D+03   -0.2397515355996786D+03   -0.2397262947049297D+03
   -0.2396903385751106D+03   -0.2396461342510110D+03   -0.2395966068104763D+03
   -0.2395449438076291D+03   -0.2394943963836316D+03   -0.2394480873226856D+03
   -0.2394088349839053D+03   -0.2393790001630752D+03   -0.2393603615254915D+03
   -0.2393540237984460D+03   -0.2393603615254915D+03   -0.2393790001630752D+03
   -0.2394088349839053D+03   -0.2394480873226856D+03   -0.2394943963836316D+03
   -0.2395449438076291D+03   -0.2395966068104763D+03   -0.2396461342510110D+03
   -0.2396903385751106D+03   -0.2397262947049297D+03   -0.2397515355996786D+03
   -0.2397642324557139D+03   -0.2397633465933467D+03   -0.2397487395115836D+03
